Date,Ticker,rsi,growth_future_30d,Close_x
2008-10-10,RELIANCE.NS,24.51261955838619,0.8549685809211508,169.4154052734375
2008-10-13,RELIANCE.NS,28.63790112857343,0.8405880597684017,174.27294921875
2008-10-15,RELIANCE.NS,29.117511236937666,0.8662016784286396,168.59474182128906
2008-10-16,RELIANCE.NS,24.997648441584417,0.8747799471102077,154.37142944335938
2008-10-17,RELIANCE.NS,22.682685886466217,0.7805979888232374,144.8448486328125
2008-10-20,RELIANCE.NS,23.99312133973133,0.8153531113639687,146.49176025390625
2008-10-22,RELIANCE.NS,27.706856883286584,1.044539763302184,146.03704833984375
2008-10-23,RELIANCE.NS,24.775260821194237,1.1840019190854199,135.04103088378906
2008-10-24,RELIANCE.NS,20.179874389431067,1.423835137661715,113.06559753417969
2008-10-27,RELIANCE.NS,24.55311124710092,1.178319484906617,119.44251251220703
2009-11-03,RELIANCE.NS,26.756042205981316,1.129746207917353,201.68263244628906
2010-08-11,RELIANCE.NS,29.065033917553546,0.9810323973090772,218.0906982421875
2010-08-12,RELIANCE.NS,26.436074051481633,1.0047296000235395,215.72848510742188
2010-08-16,RELIANCE.NS,29.951557554093956,1.0,216.68226623535156
2010-08-17,RELIANCE.NS,28.22092752338782,1.001802952251922,215.29595947265625
2010-08-18,RELIANCE.NS,26.61765885906484,1.0033174313057225,213.95404052734375
2010-08-27,RELIANCE.NS,29.0580308645277,0.9748314376872377,210.62696838378906
2010-08-30,RELIANCE.NS,28.60840807703586,1.0049581038375177,210.26097106933594
2010-08-31,RELIANCE.NS,22.17129515794577,1.0468885613368613,203.88404846191406
2010-09-03,RELIANCE.NS,29.645230364671093,1.0721616625041588,205.32579040527344
2010-11-26,RELIANCE.NS,29.474202115503807,1.0452538193442913,213.45497131347656
2011-01-27,RELIANCE.NS,29.41252260882632,1.0012728275401874,209.0965118408203
2011-01-28,RELIANCE.NS,24.93674714649491,1.0076670368802,202.50885009765625
2011-01-31,RELIANCE.NS,27.458440440416997,1.0106059933703,203.90623474121094
2011-02-01,RELIANCE.NS,24.156838741762858,1.0220547604771675,198.6272430419922
2011-05-18,RELIANCE.NS,26.91465677805952,1.0046016107353881,200.03570556640625
2011-06-17,RELIANCE.NS,29.594843005778554,1.0030503492527552,192.69393920898438
2011-06-20,RELIANCE.NS,24.097045048083192,1.0459644794037954,184.81983947753906
2011-06-22,RELIANCE.NS,29.6858518431378,1.0466423072812514,187.60348510742188
2011-08-05,RELIANCE.NS,29.535768793203545,0.9607323405714943,175.6703338623047
2011-08-08,RELIANCE.NS,27.46506532810195,0.9724588429206722,173.15283203125
2011-08-09,RELIANCE.NS,24.92045934934982,0.9865411947363921,169.7481231689453
2011-08-10,RELIANCE.NS,28.388253726122482,0.9591718332574106,171.4005584716797
2011-08-11,RELIANCE.NS,28.28439974969618,0.9486532323234933,171.27857971191406
2011-08-12,RELIANCE.NS,26.166152380473388,0.9948744436698267,168.7721710205078
2011-08-16,RELIANCE.NS,25.84335389816637,1.0080352768872447,168.38400268554688
2011-08-17,RELIANCE.NS,25.05403715771783,1.0083443212956413,167.46351623535156
2011-08-18,RELIANCE.NS,22.583896109856518,1.016594692846525,164.402587890625
2011-08-19,RELIANCE.NS,21.174675649814084,0.9820489174582455,162.48397827148438
2011-08-26,RELIANCE.NS,27.263086202988195,1.1419238458671885,159.5672149658203
2012-05-09,RELIANCE.NS,29.031392617497183,0.9726658291243434,154.17733764648438
2012-05-10,RELIANCE.NS,28.76516745301579,0.98703435369036,153.9666290283203
2012-05-14,RELIANCE.NS,26.399480018497563,1.0208424945966428,151.1164093017578
2012-05-15,RELIANCE.NS,26.65534200841147,1.0138634383502985,151.1940460205078
2012-05-16,RELIANCE.NS,25.16169906153607,1.0158999151096915,149.96302795410156
2012-11-20,RELIANCE.NS,26.853346616852352,1.028026381937665,169.7592010498047
2013-03-26,RELIANCE.NS,29.491116415896414,0.9798301430263585,173.751708984375
2013-03-28,RELIANCE.NS,27.170281941197928,1.0093156376982217,171.43382263183594
2014-09-25,RELIANCE.NS,27.92131819809811,0.9960208637648961,208.73416137695312
2014-09-26,RELIANCE.NS,29.542922656083263,1.0036968245518212,209.4973907470703
2014-09-29,RELIANCE.NS,29.521887556757605,1.023040249414524,209.47494506835938
2014-12-11,RELIANCE.NS,27.818714188238808,0.9712520561196903,203.4139404296875
2014-12-12,RELIANCE.NS,23.399903880623707,1.0206267718476518,198.0712890625
2014-12-15,RELIANCE.NS,22.817689446416615,1.0296996427989384,197.2743682861328
2014-12-16,RELIANCE.NS,20.608854499848622,1.0337151908143507,194.0867156982422
2014-12-17,RELIANCE.NS,23.3656945656881,1.0168487435852234,195.1866912841797
2014-12-18,RELIANCE.NS,29.101164189989397,1.0099419981882496,197.5662078857422
2015-01-06,RELIANCE.NS,27.39400638011648,1.008431929824647,187.6890106201172
2015-08-24,RELIANCE.NS,22.54731379844919,1.0317642718886375,186.21865844726562
2015-08-25,RELIANCE.NS,28.259841133287,0.9902140320838952,190.39401245117188
2015-08-26,RELIANCE.NS,29.832941036099154,0.9954886929388036,191.57254028320312
2016-05-20,RELIANCE.NS,28.435192075549775,1.043352624498521,209.7106475830078
2016-05-23,RELIANCE.NS,27.504615693401984,1.0416129944229593,208.767822265625
2016-11-15,RELIANCE.NS,29.14245177233897,1.0162878333495322,221.20411682128906
2016-11-16,RELIANCE.NS,29.791839642293727,1.0227561450348808,221.46224975585938
2016-11-17,RELIANCE.NS,27.699687730671585,1.0098183511190577,219.48683166503906
2018-10-05,RELIANCE.NS,24.026244912683442,1.074081137572832,477.81109619140625
2019-07-30,RELIANCE.NS,29.26969157674339,0.955457747158006,537.9674072265625
2019-07-31,RELIANCE.NS,27.219540979029038,0.9512539930954645,531.2935180664062
2019-08-05,RELIANCE.NS,27.396261290637458,1.1149253596672335,520.8612670898438
2019-08-06,RELIANCE.NS,25.550344337429635,1.141761879769066,514.005126953125
2019-08-07,RELIANCE.NS,23.41654234749614,1.1519740669313643,505.39508056640625
2020-01-31,RELIANCE.NS,29.364317396784106,1.0155846322741453,643.0872192382812
2020-02-03,RELIANCE.NS,26.517193512635508,1.036160253186272,631.1743774414062
2020-02-28,RELIANCE.NS,28.357740359920413,0.9566100737119815,605.2759399414062
2020-03-02,RELIANCE.NS,27.17730108581206,0.8465219883984842,599.58154296875
2020-03-05,RELIANCE.NS,29.96147279768055,0.8430003397632897,597.3037719726562
2020-03-06,RELIANCE.NS,26.13046183051708,0.7991346169049865,579.0130615234375
2020-03-09,RELIANCE.NS,16.990591869317033,0.9047256286371825,507.5589599609375
2020-03-11,RELIANCE.NS,24.166112461090382,0.8395821704308123,525.5079345703125
2020-03-12,RELIANCE.NS,19.90708733307507,0.863311398606806,484.2572326660156
2020-03-13,RELIANCE.NS,26.429983245147852,0.9209716949193016,503.52728271484375
2020-03-16,RELIANCE.NS,22.289112677793696,0.8703849694312666,462.7093811035156
2020-03-17,RELIANCE.NS,21.97054464549598,0.9359126445343221,459.20159912109375
2020-03-18,RELIANCE.NS,20.362724939539927,1.11744963193432,441.20709228515625
2020-03-19,RELIANCE.NS,18.488782854234724,1.1618175204631354,418.0647888183594
2020-03-23,RELIANCE.NS,25.761202711090686,1.165601436102458,402.73529052734375
2020-10-26,RELIANCE.NS,29.117674271693755,0.9252624791574713,933.133056640625
2020-10-28,RELIANCE.NS,28.246500689870874,0.9511545899575381,925.0162963867188
2020-11-02,RELIANCE.NS,23.887859061616997,1.0922793436454883,863.3930053710938
2020-11-03,RELIANCE.NS,22.58790194769378,1.1265402000570937,850.953369140625
2022-09-26,RELIANCE.NS,28.204671982132517,0.9966980371559865,1093.28466796875
2022-09-28,RELIANCE.NS,26.920406899584027,1.0384359413117232,1072.63623046875
2022-09-29,RELIANCE.NS,26.435807965713316,1.0460371456946838,1069.34814453125
2023-01-27,RELIANCE.NS,26.0714022585276,0.996427572052727,1074.8896484375
2023-02-01,RELIANCE.NS,29.004761296035937,1.0051497980227797,1076.0623779296875
2023-02-02,RELIANCE.NS,27.77166139525786,1.0125055952808455,1070.10693359375
2023-02-03,RELIANCE.NS,28.291378423297957,1.003284690209378,1071.0496826171875
2023-02-06,RELIANCE.NS,26.53133400783554,1.0051483000021935,1062.9788818359375
2023-02-07,RELIANCE.NS,25.980888759651776,1.031310985419042,1060.4266357421875
2023-03-20,RELIANCE.NS,29.72432566390111,1.0164905764559993,1012.3005981445312
2023-09-25,RELIANCE.NS,29.51128429300344,0.9904718967320967,1170.2249755859375
2023-10-09,RELIANCE.NS,29.72729556339626,1.019928227489666,1149.125
2023-10-23,RELIANCE.NS,29.656776473629122,1.0109137291024972,1131.5999755859375
2023-10-25,RELIANCE.NS,28.93620010288384,1.017471579098288,1128.9749755859375
2023-10-26,RELIANCE.NS,25.01513323555295,1.0420839663920392,1113.25
2024-10-04,RELIANCE.NS,29.70082774029244,0.9895962578575017,1386.5250244140625
2024-10-07,RELIANCE.NS,27.67431592515191,1.001313209330964,1370.7249755859375
2024-10-15,RELIANCE.NS,28.080891430218628,0.9994977408784339,1344.0250244140625
2024-10-25,RELIANCE.NS,29.584338094081165,1.0081334857300872,1327.8499755859375
2024-11-04,RELIANCE.NS,28.910492780339407,0.9773835021387498,1302.1500244140625
2024-11-11,RELIANCE.NS,28.42923822602044,0.9756031052494168,1272.699951171875
2024-11-12,RELIANCE.NS,29.057153375909806,0.9597802628997449,1274.25
2024-11-13,RELIANCE.NS,25.59383785252604,1.0106624935628032,1252.050048828125
2024-11-19,RELIANCE.NS,27.434245611448077,1.0415172759990392,1241.6500244140625
2024-11-21,RELIANCE.NS,24.78620574460474,1.0390842590581562,1223.0
2025-03-03,RELIANCE.NS,29.301429139971834,1.0573319311966383,1171.25
2025-03-04,RELIANCE.NS,27.468808081863745,1.0735003206985292,1161.9000244140625
2003-03-31,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-04-02,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-03,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-04-04,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-07,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-08,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-09,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-04-10,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-11,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-04-14,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-04-15,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-16,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-17,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-18,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-04-21,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-04-22,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-04-23,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-04-24,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-25,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-04-28,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-04-29,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-04-30,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-05-01,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-05-02,TCS.NS,26.58073875869192,1.0,27.976625442504883
2003-05-05,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-05-06,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-05-07,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-05-08,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-05-09,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-05-12,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-05-13,TCS.NS,26.580738758691915,1.0,27.976625442504883
2003-05-14,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-05-15,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-05-16,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-05-19,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-05-20,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-05-21,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-05-22,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-05-23,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-05-26,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-05-27,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-05-28,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-05-29,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-05-30,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-06-02,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-03,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-04,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-05,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-06,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-06-09,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-06-10,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-11,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-06-12,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-06-13,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-06-16,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-17,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-18,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-19,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-06-20,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-06-23,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-24,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-25,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-26,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-27,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-06-30,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-01,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-07-02,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-07-03,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-07-04,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-07-07,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-07-08,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-09,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-10,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-11,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-07-14,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-15,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-16,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-17,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-18,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-07-21,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-07-22,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-23,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-07-24,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-25,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-28,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-29,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-30,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-07-31,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-08-01,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-08-04,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-08-05,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-08-06,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-08-07,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-08-08,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-11,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-12,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-13,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-14,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-15,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-18,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-08-19,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-20,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-08-21,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-22,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-25,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-26,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-27,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-28,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-08-29,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-01,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-02,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-03,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-04,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-05,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-08,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-09,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-10,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-11,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-12,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-15,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-16,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-09-17,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-18,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-19,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-22,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-23,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-24,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-25,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-26,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-29,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-09-30,TCS.NS,26.580738758691908,1.0,27.976625442504883
2003-10-01,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-10-02,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-10-03,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-10-06,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-10-07,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-10-08,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-10-09,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-10-10,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-10-13,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-10-14,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-10-15,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-10-16,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-10-17,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-10-20,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-10-21,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-10-22,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-10-23,TCS.NS,26.58073875869189,1.0,27.976625442504883
2003-10-24,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-10-27,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-10-28,TCS.NS,26.580738758691897,1.0,27.976625442504883
2003-10-29,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-10-30,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-10-31,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-11-03,TCS.NS,26.5807387586919,1.0,27.976625442504883
2003-11-04,TCS.NS,26.5807387586919,1.0,27.976625442504883
